"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
0.61070000000000002,10.805122600848641,0.007589075450687436,-0.0062404533152843143,0.2704506212786551,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61080000000000001,10.799149806712457,0.0086692850111247128,-0.0026090562427493911,0.40250916419401961,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6109,10.793661797222398,0.0097489215714322581,0.0014956654733447874,0.57118167998036495,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61099999999999999,10.788653556478986,0.010828033363013577,0.0060696605615598283,0.78057776213533014,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61109999999999998,10.784119616385093,0.011906668093045528,0.011108415068306928,1.0346463686364695,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61120000000000008,10.780054061485568,0.012984872899580091,0.016606956299462652,1.3371601040286545,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61130000000000007,10.776450534861752,0.014062694306839933,0.022559857820844319,1.6917003748868822,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61140000000000005,10.773302244401295,0.015140178181612458,0.0289612448558394,2.1016432786085022,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61150000000000004,10.770601969383431,0.01621736969006022,0.035804800006934416,2.5701462788434903,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61160000000000003,10.768342067567286,0.01729431325510157,0.043083769491618282,3.1001357244551904,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61170000000000002,10.766514482715577,0.018371052514640877,0.050790969830695691,3.6942952908055617,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61180000000000001,10.765110752510175,0.019447630280618973,0.058918794944859139,4.355055423193825,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6119,10.76412201684033,0.020524088498775989,0.067459223638155527,5.0845837120494899,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61199999999999999,10.76353902651679,0.021600468209306237,0.076403827525223206,5.8847763511222038,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61209999999999998,10.76335215236359,0.022676809508417991,0.085743779354258601,6.7572506638246361,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61220000000000008,10.763551394668426,0.023753151510784335,0.095469861706409184,7.7033386946358045,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61230000000000007,10.764126393022684,0.024829532313002067,0.10557247610502558,8.7240819884194547,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61240000000000006,10.765066436493381,0.025905988958000579,0.11604165247569526,9.8202274402140937,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61250000000000004,10.766360474161722,0.026982557400534624,0.12686705899472167,10.992224375826645,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61260000000000003,10.767997125986627,0.028059272473723505,0.13803801228340248,12.240222774241868,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61270000000000002,10.769964693990056,0.029136167856677317,0.14954348794591332,13.564072656962736,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61280000000000001,10.772251173770599,0.030213276043309582,0.16137213145910406,14.963324714329042,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6129,10.774844266299324,0.031290628312242857,0.17351226936649594,16.437232038316047,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61299999999999999,10.777731390060849,0.03236825469813745,0.18595192084591519,17.984753249638604,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61309999999999998,10.78089969342474,0.033446183964041309,0.19867880952788652,19.604556589501886,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61320000000000008,10.784336067078332,0.03452444357408975,0.21168037538244286,21.29502430560003,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61330000000000007,10.788027157228198,0.035603059669708614,0.22494378744468782,23.054260292830715,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61340000000000006,10.791959378566986,0.03668205704507408,0.23845595629079092,24.880096866541134,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61350000000000005,10.796118927682114,0.037761459124733623,0.2522035469991144,26.770103459944735,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61360000000000003,10.80049179669272,0.038841287942808778,0.26617299237122627,28.721596481479533,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61370000000000002,10.805063786974278,0.039921564122959968,0.28035050625581398,30.731649650706942,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61380000000000001,10.80982052314555,0.041002306860106807,0.29472209717002656,32.797105614466453,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6139,10.814747467157851,0.042083533903025702,0.30927358204070921,34.914588112305019,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61399999999999999,10.819829932682874,0.043165261539307533,0.32399060029137516,37.080515685648081,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61409999999999998,10.825053099554182,0.044247504581203349,0.33885862800060079,39.291115757180904,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61420000000000008,10.830402028336454,0.045330276352855928,0.35386299221591599,41.542439435318677,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61430000000000007,10.835861675039631,0.046413588679228297,0.36898888544654274,43.830377156443845,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61440000000000006,10.841416905882728,0.047497451875815291,0.38422138022138724,46.150674641461201,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61450000000000005,10.847052512257612,0.048581874741225335,0.39954544390447716,48.498950082495092,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61460000000000004,10.852753225664587,0.049666864550064478,0.41494595348824115,50.870711236169328,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61470000000000002,10.85850373274647,0.050752427047802827,0.43040771052489335,53.261373184931294,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61480000000000001,10.864288690350987,0.051838566446739363,0.44591545610814504,55.666276346193335,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6149,10.870092740649287,0.052925285423981172,0.46145388595128473,58.08070495562562,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61499999999999999,10.875900526253179,0.054012585120921497,0.47700766549399182,60.499905696734686,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61509999999999998,10.881696705325179,0.055100465143842134,0.49256144502440824,62.919106403958814,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61520000000000008,10.887465966679306,0.056188923566389763,0.50809987482947438,65.333534905780638,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61530000000000007,10.893193044828875,0.057277956934168012,0.52360762033460362,67.738437815670338,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61540000000000006,10.898862734996891,0.058367560271637989,0.53906937725202209,70.129099365090823,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61550000000000005,10.904459908172987,0.059457727084690534,0.55446988668916453,72.500860039192077,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61560000000000004,10.909969525823541,0.060548449369298922,0.56979395003188837,74.849134097028596,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61570000000000003,10.915376655259138,0.061639717613279847,0.58502644434710382,77.169429664517409,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61580000000000001,10.920666483405444,0.06273152082964821,0.60015233682077429,79.457364062112774,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6159,10.925824331889332,0.063823846560213934,0.61515669991597655,81.708682685922554,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61599999999999999,10.930835672602035,0.064916680863577839,0.63002472669595666,83.919278704889095,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61609999999999998,10.93568613874748,0.066010008383959942,0.64474174324904399,86.085198552275571,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61620000000000008,10.940361544036559,0.067103812302426388,0.65929322690743974,88.202675776132864,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61630000000000007,10.944847891247159,0.068198074420260449,0.67366481647471765,90.268125936589314,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61640000000000006,10.949131389882687,0.069292775136673729,0.68784232943851564,92.278175430006755,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61650000000000005,10.95319846753967,0.070387893488040906,0.70181177412283868,94.229666032141367,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61660000000000004,10.957035783817968,0.071483407170056718,0.71555936404145482,96.119669808893079,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61670000000000003,10.960630244426186,0.072579292548748953,0.72907153222351972,97.945504272639553,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61680000000000001,10.963969012933791,0.073675524695990494,0.74233494367595576,99.704738442626365,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.6169,10.96703952381908,0.074772077412660246,0.75533650889464488,101.39520427700799,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61699999999999999,10.969829495163095,0.075868923253920709,0.76806339706387106,103.01500629727556,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61709999999999998,10.972326939571238,0.076966033566737466,0.78050304772835077,104.56252487883799,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61720000000000008,10.974520178158215,0.078063378507190986,0.79264318512439103,106.03643088696771,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61730000000000007,10.976397848964686,0.079160927088147523,0.80447182754999014,107.43567929801722,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61740000000000006,10.977948921800557,0.080258647194747373,0.81597730251786571,108.75952721333766,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61750000000000005,10.979162705106422,0.081356505633411721,0.82714825459701713,110.00752168012927,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61760000000000004,10.9800288604568,0.082454468152535584,0.83797366032987886,111.17951643440617,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61770000000000003,10.980537408867974,0.083552499490087889,0.84844283549209754,112.27565819381509,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
0.61780000000000002,10.980678744219661,0.084650563399263468,0.85854544902730134,113.29639918319913,10.876023381968682,97.277001827143934,0.61000000000030496,0.59999999999999998,0,1,12099.968733047059
